Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_N,Variable 92_0,Variable 92_A,Variable 92_B,Variable 92_N,Variable 96_AZ,Variable 96_BR,Variable 96_CI,Variable 96_PR,Variable 101_AZ,Variable 101_BR,Variable 101_CI,Variable 101_PR,Variable de Salida
0.14265335235378035,0.602,0.16766666666666669,0.2497502497502498,0.4065359338788159,0.953488335136111,0.9889084063047286,0.9859294145826535,0.9832078749276203,0.6086956521739131,0.58,0.5921325051759835,0.9679042814408886,0.9644377602750093,0.9595771144278606,0.9660606666666667,0.965790760888947,0.9649758454106281,0.4545454545454546,0.5588235294117647,0.5119760479041917,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9719101123595506,0.971760197639047,0.9660493827160493,0.969753086419753,0.974274859602852,0.9803680981595093,0.5051546391752577,0.5700000000000001,0.5186440677966103,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9294781382228491,0.9168113609999526,0.9054146055233306,0.9799541809851089,0.9720801869556875,0.967231638418079,1.0,1.0,1.0,1.0,1.0,1.0,0.9431050654240566,0.9434628672193104,0.9432146294513956,0.0,0.0,0.0,0.7818181818181817,0.7657707840133685,0.6037037037037036,0.0786767694124972,0.5428571428571427,0.5337078651685383,0.4871794871794881,0.032141217326661246,0.43999999999999995,0.418900773585126,0.3896103896103895,0.1690308509457033,0.8666666666666671,0.8788546255506615,0.8666666666666671,0.23423123267865165,0.9578059071729957,0.9656040355234562,0.9512195121951219,0.0,0.8046512093023257,0.7972350691244241,0.7792793243243245,0.09335293912192323,0.33333333333333304,0.29569913978494533,0.266667,0.07312687677680567,0.48809535714285723,0.4120287701974863,0.3896103896103895,0.0,0.6666666666666665,0.6000000000000001,0.871152842983828,0.7563451776649746,0.0,0.3125,0.01120573733751681,0.07026082280182845,0.00271493212669683,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.7118402282453639,0.05,0.13333333333333333,0.0,0.3634516117427755,0.9302325220840106,0.9906596614127261,0.9884877086546443,0.9866821656050957,0.5652173913043478,0.6,0.5838509316770186,0.987413468381783,0.9855997998297046,0.9819652363184079,0.9927272727272728,0.9928554130194308,0.9909420289855072,0.5757575757575758,0.9117647058823529,0.7574850299401198,1.0,1.0,1.0,0.9825219101123597,0.9796362533320154,0.9740740740740741,0.9944444444444444,0.9926206622400195,0.9914110429447852,0.6185567010309279,0.64,0.6305084745762713,1.0,1.0,1.0,0.9689704513399153,0.9682528736278961,0.9623029498078856,0.9696449026345935,0.9763689962197455,0.9785310734463276,0.0,0.2,0.04,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9016393007888476,0.9017828292071047,0.9018287295476419,0.31,0.32,0.315,0.8181818181818181,0.8880904856952758,0.6187830687830687,0.0,0.6000000000000005,0.5617977528089888,0.4871794871794881,0.0,0.5333333333333337,0.5093833479181189,0.4675324675324677,0.0,0.8666666666666671,0.8458149779735686,0.8000000000000007,0.0,0.9493670886075949,0.9437919383910073,0.9146341463414633,0.0,0.7906976744186046,0.783410138248848,0.7657657657657658,0.4573307037039245,0.2424242424242422,0.24193564516128951,0.266667,0.051708768999501886,0.44047619047619,0.35143626570915587,0.32467532467532445,0.4866642633922874,0.6333333333333333,0.666666666666667,0.9170579029733963,0.83248730964467,0.2077922077922078,0.125,0.09367996414164052,0.062194138209196025,0.08552036199095023,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.28530670470756064,0.8,0.13333333333333333,0.27472527472527475,0.5294441926556828,0.9767441481882111,0.9836544074722708,0.9830804117502157,0.9832078749276203,0.5217391304347826,0.6,0.5652173913043478,0.9754562004118187,0.9706987106098334,0.9645522388059701,0.9842424848484849,0.9840155063693933,0.9824879227053139,0.7272727272727273,0.7058823529411764,0.718562874251497,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9694132334581774,0.9714493007037983,0.9685185802469136,0.9641975308641975,0.9667930620725004,0.9711656441717792,0.5979381443298969,0.76,0.6711864406779663,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9266573342736248,0.913858981804134,0.9026730018729949,0.978808762886598,0.9715121626559381,0.9677966101694916,1.0,1.0,1.0,1.0,1.0,1.0,0.9893924305982433,0.9890780440386108,0.9884504812319538,0.0,0.0,0.0,0.7818181818181817,0.886854198579585,0.6507936507936507,0.0430930413588571,0.7428571428571438,0.7247191011235952,0.6410256410256414,0.1736816694822232,0.48,0.5147453050586144,0.5064935064935061,0.0,0.7999999999999998,0.7797356828193838,0.7333333333333334,0.04119262772858172,0.869198312236287,0.8666107309848093,0.8414634146341463,0.044108109139123074,0.8418604651162791,0.8359447004608296,0.8198198198198199,0.06600983619844494,0.45454545454545503,0.40860215053763493,0.39999999999999947,0.12875379647587826,0.5833333333333333,0.5264811490125669,0.5324675324675328,0.11846977555181848,0.6999999999999997,0.666666666666667,0.7271778821074588,0.36548223350253806,0.012987012987012988,0.3125,0.010757507844016138,0.5485883301962894,0.00271493212669683,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.14265335235378035,0.6000000000000001,0.3,0.27472527472527475,0.17338284776444635,0.9108526778739271,1.0,0.9962524348885101,0.9930515344528085,0.8043478260869565,0.76,0.7754564276303406,0.9930773446773226,0.9890034823679642,0.9825870646766168,0.9945454545454545,0.9947378894932551,0.9933574879227053,0.9090909090909092,0.9117647058823529,0.9063690800217745,1.0,1.0,1.0,0.9800249687890138,0.9771490674867941,0.9709876543209877,0.9944444444444444,0.9910833044771284,0.9889570552147239,0.8247422680412371,0.8200000000000001,0.8203389830508477,1.0,1.0,1.0,0.9379407616361071,0.9242097629659686,0.9122686146491696,0.9747995418098511,0.9668256994586297,0.9615819209039548,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.902603620896643,0.9044329937541601,0.9056785370548603,0.48,0.5,0.4925,0.873030303030303,0.9879615768463074,0.762169312169312,0.0,0.8857142857142861,0.8426966292134832,0.7435897435897445,0.15745916432444335,0.18666666666666698,0.18766752806747666,0.20779220779220786,0.13093073414159542,0.20000000000000018,0.1982378854625555,0.20000000000000018,0.1366204903044954,0.8945147679324894,0.8993288515156976,0.8821138211382114,0.03601412030328091,0.7302325581395348,0.7244239631336407,0.7117117117117118,0.18435494324417262,0.3636366666666673,0.35161296774193485,0.36666666666666714,0.061182640577384255,0.2857142857142856,0.18581687612208264,0.168831168831169,0.16222142113076254,0.16666666666666652,0.16666666666666696,0.24882629107981247,0.3908629441624365,0.07792207792207792,0.3125,0.012102196324518154,0.10190911535358968,0.011312217194570137,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.28530670470756064,0.602,0.26666666666666666,0.2497502497502498,0.16226856766257836,0.9186046155579605,0.9982486865148862,0.9958589330369786,0.9930515344528085,0.6739130434782609,0.7000000000000001,0.6786289394985048,0.9729388940881752,0.9679438897076899,0.9614427860696516,0.986060606060606,0.9854080771929271,0.9830917874396136,0.9090909090909092,0.9117647058823529,0.9101796407185628,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9619225967540574,0.9623296572698351,0.9598765432098765,0.95679012345679,0.9576714060126801,0.9607361963190184,0.7422680412371134,0.9,0.8305084745762714,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9217207334273624,0.909065616218631,0.8978751954849078,0.9747995418098511,0.9676209959640764,0.963276836158192,1.0,1.0,1.0,1.0,1.0,1.0,0.884281587064533,0.8873273325625655,0.8893166506256015,0.85,0.87,0.8575,0.7999999999999999,0.8778919433859554,0.6510582010582011,0.12439926834073803,0.4285714285714288,0.4353933286516849,0.41025666666666716,0.05248638810814778,0.18666666666666698,0.17426270224036644,0.1558441558441559,0.14638501094227999,0.4666666666666668,0.465859030837005,0.4666666666666668,0.08574939151334841,0.869198312236287,0.8699664440439058,0.8495934959349593,0.15698191094251823,0.7255813953488371,0.7262672811059908,0.7252252252252254,0.1446203052124373,0.2727272727272725,0.26129032258064466,0.2333333333333325,0.08956191656336232,0.26190488095238096,0.16965891382405762,0.1558441558441559,0.1025978352085154,0.4333333333333331,0.3999999999999999,0.2603025560772023,0.4289340101522842,0.03896103896103896,0.125,0.018377409233527566,0.10505512234471633,0.009049773755656111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.14265335235378035,0.8,0.26666666666666666,0.27472527472527475,0.060364972654327165,0.9224806231596657,0.9883245767659078,0.9868597070361085,0.9849449913144182,0.9130434782608695,0.92,0.9047619047619048,0.9924480180964116,0.9900450852736653,0.9863184079601989,0.9872727878787879,0.9895858683750802,0.9921497584541064,0.6666666666666667,0.7941176470588235,0.7305389221556886,1.0,1.0,1.0,0.9719101123595506,0.9699984587025351,0.9654321604938272,0.9839506790123457,0.9805268221681498,0.9791411042944785,0.8247422680412371,0.88,0.8559322033898308,1.0,1.0,1.0,0.9315937940761635,0.9247655253641707,0.9204934256001766,0.8997709049255441,0.9027493887128064,0.9090396045197741,0.75,1.0,0.9500000000000001,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9045322611122342,0.9039511434644669,0.90279114533205,0.44,0.44,0.44,0.8181818181818181,0.8224218230206253,0.6666666666666665,0.0861860827177143,0.7142857142857144,0.6910112359550551,0.6410256410256414,0.05749595745760683,0.1200000000000001,0.10187664277397213,0.09090909090909083,0.13093073414159542,0.20000000000000018,0.2378854625550657,0.20000000000000018,0.05317945372643959,0.8438818565400843,0.8431207982959665,0.8211382113821137,0.0918184570405504,0.6837209302325581,0.6838709769585254,0.6756756756756758,0.0,0.2727272727272725,0.20967741935483808,0.16666666666666607,0.06118272798240513,0.19047619047619047,0.07271100538599629,0.06493506493506485,0.0,0.16666666666666652,0.10000000000000009,0.4115805946791866,0.01015228426395939,0.05194805194805195,0.125,0.010309278350515464,0.10656090346867439,0.0013574660633484184,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2139800285306705,0.6000000000000001,0.23333333333333334,0.2497502497502498,0.5262990719151035,0.9844960858722446,0.9883245767659078,0.9885458399410092,0.9907353792704112,0.5,0.64,0.5900621118012422,0.9930773446773226,0.9884798523856769,0.9825870646766168,0.9927272727272728,0.9921893921992082,0.9909420289855072,0.8484848484848485,0.8823529411764706,0.8772455089820359,1.0,1.0,1.0,0.9781523096129838,0.9748839701270369,0.9685185802469136,0.9895061728395061,0.9865444474858753,0.9858895705521472,0.845360824742268,0.84,0.8455205811138017,1.0,1.0,1.0,0.9428772919605076,0.9298367165739244,0.9191226237750086,0.978808762886598,0.9710861373304671,0.9666666666666667,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9141754621901897,0.9150337001274108,0.915303176130895,0.27,0.28,0.2725,0.8363636363636363,0.8840796667534495,0.6984126984126984,0.09635848804116685,0.6571431428571435,0.6460675093632942,0.5897435897435903,0.07422733303733,0.5333333333333337,0.5272565383864376,0.49350662337662365,0.1690308509457033,0.7333333333333334,0.7577092511013221,0.7333333333333334,0.2572478777137633,0.8945147679324894,0.9093959655252017,0.8943089430894309,0.044108109139123074,0.8372093023255813,0.832258064516129,0.8153153153153154,0.08084520834544433,0.45454545454545503,0.411290322580645,0.39999999999999947,0.0700140042014005,0.5714285714285714,0.5096499102333929,0.48051948051948035,0.0,0.5,0.43333333333333357,0.7918622848200316,0.5710659898477157,0.012987012987012988,0.25,0.01523980277902286,0.08375907502016672,0.007239819004524889,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.2139800285306705,0.6000000000000001,0.26666666666666666,0.2497502497502498,0.29341715092444876,0.9612403115798328,0.9912434325744309,0.9875897443079327,0.9837869716270992,0.8695652173913043,0.8,0.8281573498964803,0.9754562004118187,0.9708865393077067,0.9645522388059701,0.9854545454545455,0.9848631510672905,0.9824879227053139,0.3939393939393939,0.7647058823529411,0.715568862275449,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9625468164794008,0.9601533683598632,0.9555555555555556,0.9574074074074074,0.9580813783318359,0.9656442331288344,0.865979381443299,0.93,0.9135593220338986,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9294781382228491,0.9169850324076056,0.9061000064359145,0.9805269186712486,0.9729606800054378,0.9683616384180791,1.0,1.0,1.0,1.0,1.0,1.0,0.9170684225135765,0.9169611253786981,0.916265688161694,0.0,0.0,0.0,0.7999999999999999,0.8539058247142081,0.6666666666666665,0.04309261042844351,0.3714288571428579,0.3426968539325834,0.3076923076923075,0.09748941455612434,0.30666666666666664,0.30026809182485303,0.2987014285714289,0.13093073414159542,0.7333333333333334,0.7268722466960353,0.7333333333333334,0.0,0.9029535864978901,0.8976509991807802,0.8699186991869918,0.044108109139123074,0.772093023255814,0.7668202764976959,0.7522522522522523,0.0885614885540095,0.30303030303030365,0.26129032258064466,0.2333333333333325,0.06540699401677282,0.3809523809523807,0.29622980251346465,0.27272727272727293,0.0,0.33333333333333304,0.2666666666666666,0.06937923839332205,0.04060913705583756,0.2077922077922078,0.25,0.012550425818018827,0.17778972842161875,0.011764705882352941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.14265335235378035,0.6000000000000001,0.26666666666666666,0.2497502497502498,0.2804553013672102,0.9573643039781276,0.9918272621132517,0.9880807315071765,0.9843659525188189,0.8695652173913043,0.8,0.8281573498964803,0.974826936763566,0.9701352620819527,0.9645522388059701,0.9842424848484849,0.983894417729542,0.9818840579710144,0.7575757575757576,0.7647058823529411,0.7664670658682635,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9631710362047442,0.9636768773225798,0.961111111111111,0.958641975308642,0.9592087740246231,0.9625767484662577,0.7525773195876289,0.91,0.8372881355932205,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9266573342736248,0.9154220244730106,0.9047292046107468,0.9793814432989691,0.9722222001312838,0.967231638418079,1.0,1.0,1.0,1.0,1.0,1.0,0.909353861651212,0.908769646361399,0.9076034648700673,0.05,0.05,0.05,0.7818181818181817,0.7935872441164181,0.6666666666666665,0.055633433502198786,0.3428571428571434,0.3230338483146058,0.2820515384615394,0.032141217326661246,0.3333333333333335,0.3116621669682451,0.2857142857142856,0.1690308509457033,0.666666666666667,0.680616740088106,0.666666666666667,0.04119221580230444,0.8987342194092828,0.8959731636243863,0.8699186991869918,0.04410766805803169,0.7581395813953489,0.753917069124424,0.7387387387387387,0.11433296175781373,0.30303030303030365,0.2741936129032254,0.266667,0.08337788470424286,0.3809523809523807,0.29622980251346465,0.2857142857142856,0.12565617248750863,0.2666666666666666,0.2333333333333334,0.08033385498174139,0.07614213197969544,0.15584415584415584,0.3125,0.018377409233527566,0.26853993008873356,0.009954751131221719,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.14265335235378035,0.6000000000000001,0.33399999999999996,0.2997002997002997,0.17444135126364335,0.9108526778739271,0.9982486865148862,0.9958824292349414,0.9930515344528085,0.7391304347826086,0.72,0.7152268021833239,0.9943359978391443,0.9903125800907973,0.9844527363184079,0.9945454545454545,0.9936370121204703,0.9915458937198067,0.7878787878787878,0.7941176470588235,0.8056614044637997,1.0,1.0,1.0,0.9775280898876405,0.9745582700562858,0.9685185802469136,0.9913580246913579,0.9881110794688719,0.9858895705521472,0.845360824742268,0.85,0.8474576271186443,1.0,1.0,1.0,0.9344146685472495,0.9214310204435212,0.910212411911418,0.9730813860252006,0.9659168264958684,0.9615819209039548,1.0,1.0,1.0,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9257473034837365,0.9251525562109683,0.9239653512993262,0.31,0.32,0.315,0.8727272727272727,0.9864957584830335,0.7619047619047619,0.0481794849178073,0.2571428571428571,0.23174157303370713,0.2051282051282053,0.1530228020963951,0.20000000000000018,0.19436994098103177,0.20779220779220786,0.14638501094227999,0.666666666666667,0.6971365638766525,0.666666666666667,0.19611613513818404,0.9029535864978901,0.903523482352991,0.8943089430894309,0.991206473129358,0.7255813953488371,0.7465437788018433,0.8288288288288288,0.20874163910460797,0.30303030303030365,0.2903226612903218,0.29999999999999893,0.04222003309207486,0.2857142857142856,0.17639138240574526,0.1558441558441559,0.11470786693528087,0.4333333333333331,0.3999999999999999,0.2696922274387048,0.45939086294416237,0.19480519480519481,0.25,0.016136261766024205,0.07596127991395536,0.009502262443438915,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.14265335235378035,0.6000000000000001,0.3,0.2497502497502498,0.5702309450038623,0.9844960858722446,0.9906596614127261,0.9885458631981751,0.9866821656050957,0.5434782608695652,0.58,0.5610766045548654,0.9937067341908915,0.9892937579602584,0.9832089552238805,0.9939393939393939,0.993339779688305,0.9909420289855072,0.8787878787878788,0.8823529411764706,0.8712574850299402,1.0,1.0,1.0,0.9781523096129838,0.975683419389105,0.969753086419753,0.9895061728395061,0.9866323140707002,0.9852760736196319,0.8247422680412371,0.84,0.830992736077482,1.0,1.0,1.0,0.9471086036671368,0.9338311763170832,0.9218642274253442,0.9805269186712486,0.972506226482476,0.967231638418079,0.99,1.0,0.9975,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9054965812200299,0.9053966943335465,0.9047160731472569,0.24,0.25,0.245,0.8363636363636363,0.9269070554543085,0.7301587301587302,0.09635848804076542,0.8000002857142867,0.7724721207865164,0.7179487179487181,0.06154574548966634,0.5733333333333333,0.5663538576833367,0.5324675324675328,0.14638501094227999,0.7333333333333334,0.7301762114537445,0.7333333333333334,0.06726727939963119,0.8818565400843881,0.8791946234966895,0.8577235772357724,0.056943324042840915,0.855813953488372,0.8525345622119817,0.8378378378378379,0.245216031207805,0.3939393939393936,0.422580709677419,0.43333366666666695,0.061182640577384255,0.6190476190476188,0.5574506283662475,0.5324675324675328,0.1025978352085154,0.6000000000000001,0.5666666666666669,0.7120500782472616,0.3172588832487309,0.3246753246753247,0.25,0.01120573733751681,0.1707448238773864,0.0036199095022624445,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.14265335235378035,0.9,0.23333333333333334,0.32467532467532473,0.5155008147435289,0.9263565532419938,0.997081144191477,0.9958718588530039,0.9930515344528085,0.6521739130434783,0.68,0.6583850931677019,0.9641283219554233,0.9596168174353017,0.9533582089552238,0.9660606666666667,0.9692419536299111,0.9710144927536233,0.4545454545454546,0.8529411764705882,0.7604790419161677,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9700375156054932,0.9672003759220658,0.961111111111111,0.9623457407407408,0.96320590420814,0.9662576687116564,0.422680412371134,0.46,0.44915254237288155,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9442877997179125,0.934873204763001,0.9266620338134315,0.9873998281786943,0.9806009916927745,0.976271186440678,0.84,1.0,0.925,1.0,1.0,1.0,0.8997106605732564,0.9013812752527696,0.90279114533205,0.88,0.9,0.89,0.7818181818181817,0.7886784570394096,0.6825396825396826,0.09951930271451079,0.4571428571428582,0.4681649344569294,0.4358974358974361,0.16262312563634826,0.3866666666666667,0.402144741301238,0.4155844155844153,0.16035674514745463,0.3333333333333339,0.3502202643171808,0.3333333333333339,0.0823851524765596,0.8945147679324894,0.8942953196787307,0.8739837398373984,0.3646151338736171,0.8418604651162791,0.8479262764976959,0.8648648648648649,0.0885614885540095,0.42424242424242475,0.3838709677419345,0.36666666666666714,0.16675556096412472,0.5476191666666665,0.517055709156194,0.5064935064935061,0.12565617248750863,0.10000000000000009,0.06666666666666687,0.46635367762128377,0.012690355329949238,0.0,0.125,0.01120573733751681,0.129604732454961,0.0013574660633484184,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
