Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
0.0,2.5,-0.6666666666666666,0.0,0.08239747842531368,-0.49999968750019275,0.5000083334722508,0.6799987199948332,0.5999999999999659,-0.125,-0.375,-0.3157290470723305,-0.11764705882353088,0.08955220539096252,0.151515151515151,0.5454515151515071,0.5504598013638526,0.5454515151515071,0.16666666666666666,0.8888888888888888,0.3762376237623759,-1.0,-1.0,-1.0,0.1481481481481509,0.07236842105265313,0.0400000000000091,-0.3125000000000011,-0.23828624754262412,-0.1388885030874915,-0.21052631578947367,-0.1111111111111111,-0.11428571428571428,-1.0,-1.0,-1.0,0.8518486968566762,1.5069891917156477,2.0322515088660964,-3.700000000000003,-3.6582668439964547,-3.451609677419325,-2.3846153846153846,-1.75,-2.1966666666666668,1.0,1.0,1.0,0.7916662326379837,0.7638895833333382,0.6800020000000018,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,-3.7327954437589064,-0.75,3.459388720090697,-0.09090909090909208,0.027272955165294824,0.454545867768972,1.3511860525190331,0.04651162790697661,0.0916714928812787,0.11627904272580397,-0.816496580927726,1.9,1.887755102040817,1.8,-0.36963304435453836,0.8666666666666671,0.8311114447406954,0.6875006250000009,-0.11202503554071873,0.09523807256236418,0.09702665002535096,0.06976767441860504,-0.41200602715996604,-0.04166624999999871,-0.1388882754632178,-0.2307692307692312,-0.3148674980830421,0.09523807256236418,0.08185541181215815,0.046511849648407114,-0.844948974278318,3.0833333333333335,2.9166666666666665,0.8405672539750748,2.8086124401913874,4.714285714285714,0.5,1.5714285714285714,-0.4361810507931887,1.4545454545454546,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,1.0,-2.0,1.3177681466751565,1.1874998828125733,0.16666944449078186,0.3599994399977182,0.5999999999999659,-0.625,-0.75,-0.6946039035591272,-0.14705882352941152,-0.12537278904000887,-0.12120909090909125,-0.303030303030302,-0.34556554910261245,-0.3939424242424273,-0.8333333333333334,-1.1111111111111112,-1.0099009900990101,0.0,0.0,0.0,-0.11111111111110526,-0.2960532894736504,-0.47999999999999543,0.06249999999999667,-0.026286732342455123,-0.16666898147505088,0.2631578947368421,-0.05555555555555555,0.12380952380952327,0.0,0.0,0.0,0.999996296310002,1.0629347620952874,1.0322547346621433,-0.8500000000000014,-0.5154075802886037,-0.322580645161288,-2.3076923076923075,-3.4,-2.7333333333333334,0.0,0.0,0.0,0.4999989583311658,0.48958333333333387,0.4399999999999977,-0.631578947368421,-0.6,-0.6025641025641025,0.4916666666666636,0.5470126034910043,0.0,-0.07781615954496483,0.36363636363636187,0.3454545533057835,0.2727266115696474,-0.27824122908346166,1.4418604651162799,1.4374878271882487,1.3953485127096477,-0.816496580927726,0.1,0.05102040816326532,0.0,-0.4624837750990267,-0.3333333333333333,-0.3599999520000061,-0.43749999999999917,0.42588978145384865,1.3333332539682734,1.3333333568075127,1.325581395348837,1.5409238014771998,0.6249995833333347,0.8166664930556261,0.923076923076922,2.926854028026356,1.2857139795919101,1.344767101120398,1.4883717468902904,4.106000201411806,-0.3333333333333333,0.16666666666666666,-0.8850144269138686,-0.20095693779904306,0.21428571428571427,-0.5,0.047619047619047616,1.365448988502401,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.5,-0.3333333333333333,0.0,-0.23891687893981658,-0.24999984375009637,0.16666944449078186,0.4599998399993399,0.5999999999999659,0.0,-0.125,-0.07577497129735951,0.9411764705882387,1.0059700723992215,1.060606060606057,0.6363606060606012,0.703364741090134,0.757575757575755,-0.4166666666666667,-0.5555555555555556,-0.5049504950495051,0.0,0.0,0.0,0.8888888888888947,0.8618414473684071,0.8,0.5208333333333351,0.609713013257637,0.7222174382848917,-0.7894736842105263,-0.9444444444444444,-0.9238095238095241,0.0,0.0,0.0,1.1111069959000068,1.181815662750968,1.290318418327684,-1.0249974999999978,-0.969189041108162,-0.5806451612903129,-1.564102564102564,-1.7,-1.54,0.0,0.0,0.0,-0.5416698784789152,-0.4583333333333326,-0.36000000000000226,0.10526315789473684,0.2,0.16666666666666666,0.4916666666666636,0.2601645309286457,-0.75,-0.8931136164817786,-0.09090909090909208,-0.20000000454545633,-0.363637603306916,-0.5835214865217647,-0.18604651162790725,-0.2106496393820619,-0.25581389399676907,-0.816496580927726,0.7,0.6632653061224492,0.6,-0.36963716348673137,0.06666666666666761,0.031111106962966036,-0.06249999999999861,-0.9793850966064498,-0.19047614512472752,-0.215962573894078,-0.2558139534883724,-0.8711278446863678,-0.12500041666666747,-0.249999895833377,-0.3846153846153844,0.3588226162487751,-0.2619046995464996,-0.23777048378669127,-0.25581389399676907,0.04570544750251921,0.5833333333333334,0.5,-0.3798882681564248,1.0239234449760766,0.21428571428571427,-0.5,-0.23809523809523808,-0.2855479551739193,-0.2727272727272727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,1.0,-1.0,-0.5,-0.18300028630521198,-0.4374997265626698,0.3333555559259707,-0.13999455997824,-0.6000000000000227,0.375,-0.125,0.11366245694603881,0.0,0.11940294052129186,0.2727272727272649,-0.454545454545453,-0.5168182008618363,-0.5454575757575783,-1.9166666666666667,-2.111111111111111,-2.0495049504950495,-1.0,-1.0,-1.0,-1.1481481481481508,-1.236842105263103,-1.2799999999999954,-1.1875000000000078,-1.3742857931428036,-1.5833317129674707,0.47368421052631576,0.9444444444444444,0.7428571428571429,-1.0,-1.0,-1.0,-0.44444279835999856,-0.5384615989778285,-0.5806432882474614,-0.10000000000000142,-0.14986025194425842,-0.22580322580644527,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,1.9166685763928726,1.9027777777777888,1.7600000000000022,-1.368421052631579,-1.35,-1.3461538461538463,-0.5083333333333364,-2.623398196487904,-0.75,-0.39384792696079474,0.0,-0.08636363832644829,-0.18181925619932462,0.0886527047544854,-0.11627906976744194,-0.1248294050942296,-0.1395348512709651,0.23759597246173372,1.3,1.3265306122448983,1.3,1.6061248366745637,0.20000000000000048,0.2666667644444322,0.5,-0.05941235852327895,-0.16666662698413626,-0.16901416683198323,-0.16279046511627865,-0.15984871428569952,-0.20833374999999907,-0.24999961805571863,-0.3076915384615364,-0.596562234741742,-0.142857108843545,-0.1637108431136987,-0.20930227690644765,0.9584887779201895,1.9166666666666667,2.0,0.6917551722020993,1.5741626794258374,-0.35714285714285715,1.0,5.904761904761905,-0.44826080628729437,5.590909090909091,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0,0.0,0.3333333333333333,0.0,-0.40130308835009904,-0.12499992187504819,0.6666777779629853,1.0600002400009048,0.7999999999999545,1.375,1.125,1.1871412169919626,-0.17647058823529216,-0.1253730875473594,-0.06060606060606556,0.303030303030302,0.35779949779801196,0.454545454545453,0.0,0.1111111111111111,0.08910891089108895,-1.0,-1.0,-1.0,0.6296296296296386,0.7039473684210511,0.7600000000000022,0.16666666666666372,0.3177147300569577,0.5277735339624067,-1.3157894736842106,-0.8888888888888888,-1.123809523809524,-1.0,-1.0,-1.0,-0.5555534979500034,-0.4947553855014722,-0.4193534859565009,0.22500250000000221,0.242297050192776,0.290322580645161,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,-0.12500234375488284,-0.15277777777778148,-0.2,-1.0526315789473684,-1.05,-1.0384615384615385,-0.5083333333333364,-2.545087802562892,-0.75,-0.8931136164817786,-0.727272727272727,-0.8363636553719006,-1.0000018181834762,-0.13145374113698063,-0.3953488372093024,-0.3963332456095101,-0.4186043212548088,-0.816496580927726,0.1,0.05102040816326532,0.0,1.953880027515133e-06,-0.5999999999999991,-0.5599997920000289,-0.562499374999998,-0.30753424152612063,-0.40476180839004544,-0.3943663423262677,-0.4186046511627908,1.2025789833577007,-0.29166708333333363,-0.19999991666669983,0.0,-0.4972908754287754,-0.38095229024945415,-0.3858897183581635,-0.4186043212548088,0.0,-0.16666666666666666,-0.25,-0.04714838234391313,0.9090909090909091,0.35714285714285715,0.0,0.14285714285714285,-0.13724348711977877,0.045454545454545456,1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.0,1.0,-1.0,0.0,1.1253932078107982,-0.4374997265626698,0.6666777779629853,0.6466699200130424,0.39999999999997726,-0.25,-0.5,-0.4195688225538971,-0.14705882352941152,-0.10447757295612718,-0.06060606060606556,-0.5454575757575783,-0.5565741763223762,-0.5757606060606067,0.08333333333333333,0.2222222222222222,0.13861386138613846,-1.0,-1.0,-1.0,-0.6666666666666632,-0.4276322368420933,0.12000000000000455,-0.6666666666666726,-0.28228662994247034,0.3055519290224171,-0.3684210526315789,1.2222222222222223,0.7142857142857143,-1.0,-1.0,-1.0,-0.925922496583339,-0.9230762775697626,-0.7419330905384219,-1.4750000000000014,-1.322130613031497,-1.1290322580645078,0.10256410256410256,0.0,0.05333333333333314,1.0,1.0,1.0,-0.08333559028248196,-0.12499999999999926,-0.2,-1.1578947368421053,-0.95,-1.0384615384615385,-0.008333333333336412,-1.5697674418604708,-0.75,-0.18704530713364897,1.818181818181816,1.8000000409090875,1.727273388430356,1.9365280789421115,1.0465116279069775,1.1297055163367742,1.1860462358032,0.18350341907227394,-1.6,-1.6428571428571435,-1.6,-0.14341636974348226,1.5333333333333339,1.493333267555566,1.3749999999999984,0.20829301768060723,1.1190473526077729,1.122065736295709,1.1162793023255817,1.6183366643830557,2.374999583333334,2.3666656805559634,2.4615384615384595,0.5879159112462086,1.0714283163265912,1.0875073434518832,1.093023234180643,-0.1550510257216822,-1.5833333333333333,-1.6666666666666667,1.2391184234759653,4.526315789473684,0.21428571428571427,-0.5,-0.3333333333333333,-0.3897540387134332,-0.45454545454545453,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-1.0,-0.6666666666666666,1.0,-0.4605813649709901,-0.24999984375009637,0.3333555559259707,-0.1799907199629101,-0.6000000000000227,0.5,0.0,0.23995407577497102,-0.8529411764705885,-0.8895522053909676,-0.939393939393943,-0.5757606060606067,-0.6299696116115002,-0.6666696969697008,0.4166666666666667,0.3333333333333333,0.3861386138613859,-1.0,-1.0,-1.0,-1.5185185185185228,-1.5592111842104464,-1.559999999999991,-1.416666666666674,-1.6022861019426589,-1.8333310185249492,-0.15789473684210525,0.3333333333333333,0.05714285714285714,-1.0,-1.0,-1.0,-0.1111106995900049,-0.14510480356635386,-0.09677388137457996,0.20000000000000284,0.17927106921128813,0.129032258064517,-0.02564102564102564,0.0,0.011666666666666476,1.0,1.0,1.0,0.6666659722207753,0.6388888888888844,0.5600000000000023,0.7368421052631579,0.65,0.7051282051282052,-0.5083333333333364,0.18272425249168991,-0.75,-0.18704530711246709,-0.27272727272727304,-0.29090855206610305,-0.363637603306916,-9.240477881189216e-07,-0.5581395348837209,-0.5508095620028457,-0.5813952136290202,0.47449786780807973,-0.1,-0.05102040816326532,0.0,-0.27705925754524385,-0.5333333333333314,-0.546666460444471,-0.562499374999998,-0.35092886131822604,-0.42857108843545505,-0.4225353114461487,-0.4418604651162787,0.16572526438483431,1.5416662500000002,1.51666620138908,1.3846153846153844,1.281880445778431,-0.5238093990930001,-0.4841162359200104,-0.39534874526773417,-0.844948974278318,-0.5,-0.6666666666666666,-0.6311007428325867,-0.22966507177033493,-0.21428571428571427,1.0,-0.3333333333333333,0.8597001892009895,-0.3181818181818182,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.0,0.0,1.6666666666666667,0.0,2.1420722723115047,0.5625002734373302,0.16666944449078186,0.16000064000252656,0.39999999999997726,-0.25,-0.25,-0.21469575200918511,-0.2352941176470534,-0.23880558253523315,-0.24242424242424504,-0.27273030303030477,-0.30581049107354347,-0.3333363636363617,-0.16666666666666666,-0.3333333333333333,-0.26732673267326756,0.0,0.0,0.0,-0.3703703703703719,-0.5328947368420854,-0.7199959999999919,-0.16666666666666963,-0.25428664114248495,-0.36111288579754375,-0.3684210526315789,-0.6666666666666666,-0.5619047619047625,0.0,0.0,0.0,0.2962951989066727,0.16083991454211502,0.06451592091638053,-0.42499999999999716,-0.39215814247410036,-0.35483870967741493,-1.4102564102564104,-2.75,-1.846666666666667,0.0,0.0,0.0,0.41666753472403245,0.41666718750000015,0.36000000000000226,-0.42105263157894735,-0.4,-0.41025641025641024,0.4916666666666636,0.6717291567789899,1.25,1.1854944052108254,0.5454545454545461,0.6636366059917391,0.7272724793386194,0.4907706239841429,2.1627906976744202,2.1806125310501274,2.1627901946999533,0.6742154040721339,-0.2,-0.15306122448979595,-0.1,0.9949373048378108,0.7333333333333343,0.7733332302222367,0.8124999999999998,0.8139648405641765,2.1666663888889555,2.1971832767969435,2.1860465116279064,0.3083922048922857,0.8749995833333325,0.8999997916667528,0.8461546153846168,-0.12563082719413732,2.1428566326531824,2.111869110234107,2.0697669605193103,2.6045407685048616,0.0,0.3333333333333333,1.2202099576401255,2.770334928229665,1.0714285714285714,-0.5,0.3333333333333333,17.2386843254257,0.2727272727272727,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.0,0.0,1.3333333333333333,0.5,0.6010596585568001,-0.3749991406255346,-0.8333472224537198,-0.4422277689110763,0.39999999999997726,-1.375,-1.25,-1.3597397627248375,0.0,0.04179102918244748,0.09090909090908543,0.24242121212120515,0.22630068082589586,0.21211818181817668,-0.08333333333333333,0.1111111111111111,0.029702970297029417,-1.0,-1.0,-1.0,0.0740740740740807,0.26973749999999097,0.4,-0.35416666666667146,0.013713651657407771,0.1666634259349256,-0.3684210526315789,0.4444444444444444,-0.01904761904761959,-1.0,-1.0,-1.0,1.074073799726663,1.5594373471866914,1.6774139438259854,0.45000000000000284,0.8179272469773133,1.0967741935483808,-2.3076923076923075,-0.8,-2.2133333333333334,1.0,1.0,1.0,0.8749997395827914,0.8333333333333363,0.7199999999999989,-0.6842105263157895,-0.7,-0.6794871794871795,-0.008333333333336412,-0.7279307071665931,0.25,1.6032148311231404,0.0,0.23181818708677546,0.18181743801585168,0.32448347669245403,0.5348837209302331,0.5480787328023774,0.5348835965386975,0.23759597246173372,-0.2,-0.20408163265306128,-0.2,-0.06809575864724332,0.20000000000000048,0.18666677511109675,0.12499999999999944,0.7002445605365513,0.5952379535147729,0.6291079551014989,0.6511630232558142,-0.4355622889729171,0.5416662500000002,0.4499998125000768,0.30769230769230915,-0.4972930774660266,0.5476189172335912,0.5262131778925939,0.4883719794483762,0.5348469228349536,0.25,0.25,-0.6055620357296336,-0.10526315789473684,1.1428571428571428,-0.5,-0.38095238095238093,-0.3728714888662494,-0.45454545454545453,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.3333333333333333,0.0,-0.5627526045791293,0.12499992187505041,-0.333338888981469,-0.34000736002945336,-0.20000000000004547,0.75,0.625,0.656716417910447,-0.17647058823529216,-0.19104500334141922,-0.18181818181818807,-0.8181848484848518,-0.694188897305476,-0.5757606060606067,-1.3333333333333333,-1.8888888888888888,-1.6138613861386137,0.0,0.0,0.0,-0.22222222222222104,-0.421053289473656,-0.6,-0.020833333333338144,-0.15028668274245555,-0.3055574845625424,0.3157894736842105,0.05555555555555555,0.21904761904761877,0.0,0.0,0.0,-0.7777711934400152,-0.7412577302087127,-0.7096751300802316,-2.1000000000000014,-1.8319351058096378,-1.6451612903225667,-0.20512820512820512,-0.05,-0.18666666666666695,0.0,0.0,0.0,0.33333194444155045,0.2916666666666689,0.2,0.6842105263157895,0.6,0.6538461538461539,0.4916666666666636,-1.5357538364182939,-0.25,-0.3461954558037517,-1.7272727272727237,-1.8000000409090875,-1.9090935537214202,0.4554090303215915,-0.46511627906976777,-0.452506404759718,-0.4418603623580556,-0.816496580927726,0.2,0.15306122448979595,0.1,0.30045524541661467,-0.7333326666666645,-0.706666439111142,-0.6249999999999994,2.3966236681440645,-0.6428569897959546,-0.5868546187925783,-0.4418604651162787,-0.10974867707853231,-0.625000416666666,-0.6458326475697292,-0.6923069230769208,0.7003154178343564,-0.5714284353741816,-0.5437536191046182,-0.5116275554354525,-0.844948974278318,-0.16666666666666666,-0.3333333333333333,-0.723187427098042,0.3588516746411483,-0.21428571428571427,-0.5,3.857142857142857,0.5839033619560472,3.590909090909091,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.5,-0.3333333333333333,1.0,-0.2642918441420644,-0.18749988281257118,-0.666677777962938,-0.0800023200093151,0.20001999999999498,0.25,0.375,0.18943742824339832,0.8235323529411793,0.8597017687679889,0.8787878787878689,0.8181787878787806,0.776758647326798,0.7272696969696952,0.0,0.0,-0.01980198019802008,0.0,0.0,0.0,0.7407407407407438,0.6381572368420777,0.4400000000000091,0.6250000000000022,0.6377130020576497,0.6111066358148969,0.0,-0.3333333333333333,-0.2095238095238098,0.0,0.0,0.0,0.33333580245999167,0.48950924128548645,0.6129012487056424,0.375,0.6274508430821812,0.870967741935483,-0.2564102564102564,0.0,-0.06666666666666667,0.0,0.0,0.0,-0.08333559028248196,-0.10416666666666703,-0.16000000000000228,0.15789473684210525,0.15,0.16666666666666666,0.4916666666666636,0.6093708801350002,-0.25,0.519015941531388,-0.1818172727272709,-0.19999954999998937,-0.27272842975312034,0.6566055981966114,-0.23255813953488388,-0.23015422478525974,-0.25581389399676907,-0.816496580927726,-0.1,-0.15306122448979595,-0.2,0.042276055807110614,0.06666666666666761,0.031111106962966036,0.0,-0.22822924949237508,-0.2619046995464996,-0.2629108557605463,-0.2790695348837205,-0.8711278446863678,-0.29166708333333363,-0.41666649305562736,-0.5384615384615377,-0.9376998671157611,-0.21428542517013627,-0.24556600156392888,-0.3023252785290048,0.04570544750251921,-0.16666666666666666,-0.25,-0.7057523482104491,0.6028708133971292,-0.2857142857142857,-0.5,0.42857142857142855,-0.3539513898995779,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.6666666666666666,-0.5,0.00712892111634368,0.6249996093752432,-1.6666944449074397,-2.129101789134367,-2.2000000000000455,1.125,1.0,1.1010332950631454,0.8529411764705885,0.8906370896537403,0.909090909090906,0.5151484848484786,0.5045873102713485,0.4848454545454502,-0.25,-0.3333333333333333,-0.3159315931593159,0.0,0.0,0.0,0.592592592592593,0.4605256578947196,0.2400000000000091,0.43750208333333435,0.38571430285713476,0.3055519290224171,0.47368421052631576,0.1111111111111111,0.2857142857142857,0.0,0.0,0.0,0.07407379972666292,-0.027971626975155588,-0.09677388137457996,0.125,0.06722612574356286,-0.032258064516126964,0.10256410256410256,0.0,0.05333333333333314,0.0,0.0,0.0,0.2499984374967428,0.25000000000000444,0.2,-0.15789473684210525,-0.2,-0.16666666666666666,1.9916666666666636,1.1066781363708273,1.25,1.7862272329635596,0.36363636363636187,0.5090909206611548,0.7272724793386194,-0.6073230619434281,0.023256046511628492,0.001560390237758084,-0.04651161709032225,-0.816496580927726,0.1,0.05102040816326532,0.0,0.9218002320530145,-0.13333333333333286,-0.02666639644447918,0.06250062500000148,-0.15654229317777513,0.023809756235772906,0.037558617668447286,0.023255813953488698,-0.3088179417591316,-0.04166624999999871,-0.08333313194452749,-0.15384615384615322,0.4125617814080006,0.047619036281181665,0.03975827494578425,0.06976742563548172,0.0,0.16666666666666666,0.08333333333333333,-0.09847136104119353,0.3397129186602871,0.0,0.5,-0.14285714285714285,0.11031873089797696,0.045454545454545456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.0,1.0,0.2848957062084284,0.8124994921878166,-0.1666694444907345,-0.24000496001983665,-0.20000000000004547,-0.125,-0.25,-0.22732491389207807,0.058823529411769625,0.0626889318324841,0.03030606060605974,-0.2424272727272763,-0.27828754687692353,-0.3333363636363617,-1.5,-2.111111111111111,-1.8514851485148516,0.0,0.0,0.0,0.037037037037035085,-0.13063919172932015,-0.3199959999999919,0.14583333333333148,0.06171323245756609,-0.055558179005063976,-0.7894736842105263,-1.1666666666666667,-1.029931972789116,0.0,0.0,0.0,0.4814796982233405,0.3968531176647365,0.35484079083615805,-0.5750000000000028,-0.6610646062348496,-0.8064516129032199,-1.5384615384615385,-2.65,-1.8800000000000001,0.0,0.0,0.0,0.4999989583311658,0.45833333333333853,0.36000000000000226,-0.42105263157894735,-0.45,-0.4230769230769231,0.9916666666666636,0.9734889911475212,0.75,1.153265784917773,0.18181818181818094,0.23636382355372296,0.2727266115696474,-0.131454093365396,0.3023255813953492,0.31051292940241904,0.27906993510001504,0.0,0.2,0.2346938775510202,0.2,-0.27705925754524385,-0.1999999999999981,-0.21333317155557593,-0.24999937499999825,-0.6434596690662856,0.33333325396827335,0.3051642233683729,0.27906976744186024,0.13476771868243043,0.29166624999999946,0.2500000347222106,0.2307692307692312,-0.5437880593520584,0.3095237358276821,0.29234062839893565,0.25581389399676824,3.1381786888471246,0.4166666666666667,0.6666666666666666,-0.12057216526490279,-0.22966507177033493,-0.21428571428571427,0.0,-0.2857142857142857,0.9070004366176683,-0.22727272727272727,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
