Variable 03,Variable 04,Variable 05,Variable 06,Variable 07,Variable 08,Variable 09,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20,Variable 21,Variable 22,Variable 23,Variable 24,Variable 25,Variable 26,Variable 27,Variable 28,Variable 29,Variable 30,Variable 31,Variable 32,Variable 33,Variable 34,Variable 35,Variable 36,Variable 37,Variable 38,Variable 39,Variable 40,Variable 41,Variable 42,Variable 43,Variable 44,Variable 45,Variable 46,Variable 47,Variable 48,Variable 49,Variable 50,Variable 51,Variable 52,Variable 53,Variable 54,Variable 55,Variable 56,Variable 57,Variable 58,Variable 59,Variable 60,Variable 61,Variable 62,Variable 63,Variable 64,Variable 65,Variable 66,Variable 67,Variable 68,Variable 69,Variable 70,Variable 71,Variable 72,Variable 73,Variable 74,Variable 75,Variable 76,Variable 77,Variable 78,Variable 79,Variable 80,Variable 81,Variable 82,Variable 83,Variable 84,Variable 85,Variable 86,Variable 87,Variable 88,Variable 89,Variable 90,Variable 93,Variable 94,Variable 95,Variable 97,Variable 98,Variable 99,Variable 100,Variable 01_DERECHA,Variable 01_IZQUIERDA,Variable 91_A,Variable 91_B,Variable 91_FDS,Variable 91_N,Variable 92_A,Variable 92_B,Variable 92_FDS,Variable 92_N,Variable 96_AM,Variable 96_AO,Variable 96_AR,Variable 96_AZ,Variable 96_BO,Variable 96_BR,Variable 96_CA,Variable 96_CI,Variable 96_GB,Variable 96_HU,Variable 96_PR,Variable 96_RE,Variable 96_VD,Variable 96_VE,Variable 96_VR,Variable 101_AM,Variable 101_AR,Variable 101_AZ,Variable 101_BR,Variable 101_CA,Variable 101_GB,Variable 101_PR,Variable 101_VB,Variable 101_VD,Variable 101_VE,Variable 101_VR,Variable de Salida
0.15,0.1875,0.16,0.11224489795918367,0.897908927866278,0.9625468164794008,0.9907084785133566,0.9898665316229444,0.9787843475467689,0.10638297872340426,0.12,0.11801242236024846,0.9365762970088486,0.932054878102165,0.9280487804878048,0.9614689945815773,0.9598846930112336,0.9563658099222953,0.7169811320754716,0.7090909090909091,0.7185185185185184,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9400864150656938,0.935414545185112,0.9287020719073736,0.9391143911439114,0.938028753440016,0.9390986601705238,0.64,0.66,0.65,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9317548746518107,0.9155169933681602,0.9037685060565277,0.9731735159817352,0.9655748048200952,0.9584969713965227,0.84,0.92,0.865,1.0,1.0,1.0,0.9042253521126761,0.903942428035044,0.9033771106941839,0.27,0.27,0.27,0.7288135593220338,0.8377663278094973,0.5931365626323964,0.1424539325049787,0.8910505836575875,0.8943278804300252,0.8703703703703703,0.11820086811387355,0.9074074074074074,0.9074954432587253,0.8846154195804196,0.0,0.8902439024390244,0.8848484848484849,0.8795180722891566,0.09880924183636931,0.8576923461538463,0.8638461692307692,0.8345588235294118,0.10402270219055192,0.8814815185185186,0.8780131555880205,0.8745519713261649,0.09459918431390942,0.8897637795275591,0.890873786407767,0.868421052631579,0.0912289063355738,0.896679003690037,0.9016493659132561,0.8924731182795699,0.13601470508735442,0.78,0.83,0.37110537805120064,0.01910828025477707,0.3409090909090909,0.0,0.0018808482625664175,0.08639377261018286,0.004035095950828133,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15,0.25,0.16,0.12244897959183673,0.712460121347808,0.898876404494382,0.9930313588850175,0.994043696446732,0.9833715032470468,0.2978723404255319,0.3,0.29606625258799174,0.9550492022752953,0.9506800462440869,0.9463414634146341,0.9789283564118001,0.9771198537458581,0.9731022115959355,0.6037735849056604,0.5818181818181818,0.5925925925925926,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9641753573702682,0.9612077690766864,0.9555149299207801,0.9680197416974171,0.9696259402711243,0.9732034104750306,0.58,0.66,0.6083333333333333,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9303621169916435,0.9131266266476352,0.9010767833109018,0.985730593607306,0.9771724372029871,0.9691531127313516,1.0,1.0,1.0,1.0,1.0,1.0,0.8976525821596244,0.8976846214017524,0.8977486397748594,0.17,0.18,0.17666666666666672,0.7288135593220338,0.86721905027155,0.6185567010309276,0.06922018933161656,0.8599221789883269,0.8655788598977644,0.8296296296296296,0.04389842535715513,0.6962963333333334,0.6917733172598417,0.6643356643356643,0.0,0.7195121951219512,0.7151515151515152,0.7108433734939759,0.15093397592575833,0.9384615384615385,0.946923076923077,0.9227941176470589,0.05151826099954517,0.7148148518518519,0.7100073119065011,0.7025089605734768,0.09496495734668012,0.8779527952755907,0.8724919223300971,0.8533834586466165,0.10751443157647197,0.6974169741697416,0.7049480757483201,0.6953405017921147,0.3488074922742725,0.57,0.66,0.35651915062512396,0.0006369426751592356,0.011363636363636364,9.903441445902451e-05,0.00108148775097569,0.0,0.0033782198658096,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15,0.21875,0.18,0.11224489795918367,0.9841109932430537,0.9475655805243447,0.9866434959349595,0.9865016177882545,0.9753439807715607,0.3617021276595745,0.34,0.35196687370600416,0.9538177368338832,0.94945472461485,0.9451219512195121,0.9819385912101144,0.9797621789603389,0.975493126120741,0.6792452830188679,0.6545454545454545,0.6666666666666666,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9610870314337843,0.9603889461577384,0.9573430834856794,0.9637146371463714,0.9650392416675159,0.9683313032886725,0.53,0.71,0.6133333333333333,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9240947075208913,0.9091995504821806,0.8970390309555856,0.9817351598173517,0.9733536999321114,0.9652271452607963,1.0,1.0,1.0,1.0,1.0,1.0,0.9079812676056338,0.9076971683354196,0.907129502814259,0.0,0.0,0.0,0.7288135593220338,0.8508564266815203,0.6100833215647506,0.2007593813490009,0.8871595719844358,0.8951048967349666,0.8777777777777778,0.04569121092472514,0.9851851851851853,0.977696524883944,0.9405594405594405,0.08440783099832763,0.7560975609756098,0.7660606060606061,0.7710843373493976,0.0297921795862109,0.8807692307692307,0.8830769230769231,0.8455882352941176,0.07144330894724558,0.9777777777777777,0.9715120598977356,0.9605735125448029,0.09404748866597368,0.8937007874015748,0.8902912718446602,0.868421052631579,0.05586613741120111,0.9852398523985239,0.9832009773976788,0.967741935483871,0.1,0.68,0.71,0.0942647350664814,0.003821656050955414,0.06818181818181818,4.951720722951226e-05,0.0012225513706681714,0.0,0.0034720593065265333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.1,0.1875,0.16,0.12244897959183673,0.562283801533415,0.8876404494382022,0.9831591173054589,0.9895764697487119,0.9816513198594425,0.851063829787234,0.92,0.8674948240165632,0.9556649657841768,0.9522730066363251,0.949390243902439,0.9759181216134859,0.9744174876961627,0.9707113568439928,0.41509433962264153,0.43636363636363634,0.4277777777777778,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9536751109527417,0.9525076872824184,0.9506398537477149,0.9544895448954489,0.9540311996738354,0.9555420828258223,0.67,0.87,0.78,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9164345403899722,0.8996380153034008,0.8869448183041724,0.9646118721461188,0.9583616202760806,0.9523275378575434,1.0,1.0,1.0,1.0,1.0,1.0,0.819718309859155,0.8194618272841053,0.8189493433395872,0.91,0.92,0.9133333333333331,0.7290960451977402,0.8083136053474448,0.6017511650896764,0.43552764458705595,0.8949416342412452,0.9106448964934749,0.9222222222222222,0.052249776914707384,0.5666666666666667,0.5659963458318432,0.5454545454545454,0.04511788347949415,0.7195121951219512,0.7248484848484849,0.7228915662650602,0.06201746270658073,0.8884615384615385,0.8946154,0.8602941176470588,0.07424575109180558,0.5518518888888889,0.5485756172388605,0.5483870967741936,0.026338590888445673,0.8503937007874017,0.8401294498381875,0.8157894736842105,0.037244091608088156,0.5645756457564576,0.5644471716554672,0.5555555555555556,0.040824829046386304,0.63,0.64,0.46040881127207767,0.24713375796178344,0.14772727272727273,4.951720722951226e-05,0.001833827056002257,0.03146070578961445,0.004035095950828133,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15,0.1875,0.16,0.15306122448979592,0.5580184757782447,0.8277153558052435,0.9872241579558654,0.9880100416421699,0.9782109530842342,0.6382978723404256,0.66,0.650103519668737,0.9729063440328606,0.9685700103804067,0.9646341463414634,0.9909692956050572,0.9894907399772912,0.9850567842199641,0.37735849056603776,0.38181818181818183,0.3851851851851852,1.0,1.0,1.0,0.9715873396178296,0.9663693598997141,0.9597806215722121,0.9907749077490775,0.9854827671563984,0.9817295980511571,0.61,0.64,0.6257142857142857,1.0,1.0,1.0,0.9435933147632313,0.9266152038435296,0.9138627187079409,0.989726084474886,0.9814154927585427,0.9730790802019068,0.53,0.73,0.66,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8816901408450705,0.8814142678347938,0.8808630393996248,0.39,0.39,0.39,0.7796610169491526,0.6607654256703983,0.6439768394294589,0.2042392737626555,0.7976653696498055,0.8220668248319064,0.7962962962962963,0.16668001940046062,0.5555555555555556,0.5579524629071987,0.5594405594405594,0.0,0.7317073170731707,0.7272727272727273,0.7228915662650602,0.1127913715278091,0.7923076923076924,0.8061538461538462,0.7757352941176471,0.16165743101122396,0.5555555555555556,0.5536888239590942,0.5663082437275986,0.10115536342885026,0.8622047244094488,0.8611650582524272,0.8421052631578947,0.1410036747538372,0.5313653505535055,0.5479535827733659,0.5448028673835126,0.03535533905932738,0.58,0.59,0.7840841436793012,0.0031847133757961785,0.03409090909090909,4.951720722951226e-05,0.8689518973056849,0.0,0.8694224182423873,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15,0.1875,0.22,0.11224489795918367,0.5349454305544311,0.8951310861423221,0.9849012775842044,0.9856249472821199,0.9759173752340954,0.6808510638297872,0.7,0.7016333103289626,0.9495073306953613,0.9461462943362402,0.9426829268292682,0.9650812763395545,0.9640883922160893,0.9605499103407051,0.2641509433962264,0.2909090909090909,0.2740740740740741,1.0,1.0,1.0,0.9549103795608165,0.9496417507713226,0.9433272394881171,0.9747847478474785,0.9702374885332787,0.967113276492083,0.61,0.64,0.635,1.0,1.0,1.0,0.939415111420613,0.9229613587903106,0.911170995962315,0.973744292237443,0.9677528965829374,0.9613012338754907,0.43,0.54,0.47600000000000003,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8976525821596244,0.8973717146433043,0.8968105065666041,0.42,0.42,0.42,0.7457627118644068,0.9210669569951004,0.6270300804971047,0.026544723061941604,0.840466926070039,0.84207457898874,0.8037037037037037,0.03836773928479747,0.5370370370370371,0.5329067592970131,0.513986013986014,0.050443327230531826,0.7317073170731707,0.7303030303030303,0.7349397590361446,0.0297921795862109,0.8038461538461538,0.8061538461538462,0.7720588235294118,0.17324034122357093,0.5333333703703703,0.5339664134404676,0.5483870967741936,0.022810116908167425,0.9133858267716536,0.9019417572815535,0.8759398872180452,0.01862185958327567,0.5313653505535055,0.5305436866218693,0.5197132616487455,0.040824829046386304,0.56,0.57,0.18614804524707282,0.12802547770700637,0.09090909090909091,4.951720722951226e-05,0.00108148775097569,0.13866640390760265,0.0033782198658096,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15,0.1875,0.2404,0.11224489795918367,0.5840630163691201,0.902621722846442,0.9837398954703834,0.9841809951595116,0.9747705863090259,0.6808510638297872,0.7,0.6935817805383023,0.9759851615772683,0.9718171614051496,0.9682926829268294,0.9927754966887418,0.9925534531281113,0.9922295277943813,0.4339622641509434,0.45454545454545453,0.44814814814814813,1.0,1.0,1.0,0.9734403351797198,0.96888432989883,0.9634369287020109,0.9895449569495696,0.9846091326062578,0.9811205846528624,0.54,0.58,0.57,1.0,1.0,1.0,0.9526462395543177,0.9400355014337453,0.9293405114401077,0.9948630136986303,0.9900430074677529,0.984296130117779,0.45,0.69,0.542,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.876056338028169,0.8757822277847311,0.875234521575985,0.51,0.51,0.51,0.7627118644067796,0.4268463073852295,0.6356446829543848,0.05308944612388321,0.8132295719844358,0.8139083012601662,0.7814814814814816,0.03836794856350219,0.5814814814814815,0.5786106162832667,0.5559440909090909,0.050443327230531826,0.7804878048780488,0.7787878787878788,0.7831325301204819,0.024325456022653656,0.8153846153846154,0.8161538538461539,0.7830882720588236,0.12208213568011322,0.5740740740740741,0.5748721694667641,0.5806451612903226,0.049973712670295066,0.8385827165354331,0.8318446757281553,0.8082706766917293,0.04079875621746444,0.5867159040590405,0.5871716627978009,0.5806451612903226,0.0316227766016838,0.62,0.63,0.1807898392538202,0.0012738853503184713,0.022727272727272728,0.0,0.001927869469130578,0.022571472811475066,0.004175855111903533,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.1,0.25,0.26,0.1836734693877551,0.5549593030122886,0.8876404494382022,0.9878048780487805,0.9880680458947966,0.9782109530842342,0.5106382978723404,0.52,0.5134575569358178,0.9538177368338832,0.9490939661360013,0.9451219512195121,0.9759181216134859,0.9740571586108916,0.9701135684399282,0.7358490566037735,0.7272727272727273,0.7386831275720165,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9722050665716451,0.9675537567292348,0.9609993906154783,0.9747847478474785,0.9759453878299866,0.9786845310596833,0.46,0.51,0.485,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9428970055710307,0.9315667302067103,0.9232839838492597,0.9863013698630139,0.9800011456211812,0.9736399326977004,0.47,0.95,0.7025,1.0,1.0,1.0,0.876056338028169,0.8767209011264083,0.877110694183865,0.4,0.41,0.40666666666666673,0.7121468926553673,0.7354220131166237,0.6864849597514474,0.08669485420286224,0.8521400778210116,0.8572908504435505,0.8259259629629631,0.06902322658379846,0.5518518888888889,0.5514929992246222,0.5384615734265734,0.06380632272226963,0.7073170731707317,0.7151515151515152,0.7228915662650602,0.10462669622104187,0.7384615384615384,0.7507692307692307,0.7242647058823529,0.031950195416401574,0.5518518888888889,0.547845149744339,0.5412186379928315,0.3321171351807746,0.7755905511811024,0.8155340038834952,0.8045112781954886,0.016656064118905273,0.5535055350553505,0.5527183872938303,0.5412186379928315,0.0,0.6,0.6,0.6918039293510616,0.0044585987261146496,0.056818181818181816,4.951720722951226e-05,0.8551276625758217,0.0,0.8554403415755643,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15,0.21875,0.23,0.1326530612244898,0.6250881709903199,0.8389513108614232,0.9895470963995355,0.988706260919672,0.9776375586216995,0.3617021276595745,0.34,0.35196687370600416,0.9476601017450677,0.9443695635761017,0.9414634756097562,0.9813365442504516,0.9813235589559985,0.9802749551703526,0.4716981132075472,0.7090909090909091,0.6870370370370371,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9660284146986773,0.962947810000534,0.9573430834856794,0.974169803198032,0.9773723575578429,0.982338611449452,0.53,0.61,0.5683333333333332,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.897632381615599,0.8832468292139485,0.8721399730820996,0.9640411529680366,0.9565229831409823,0.9495232753785754,1.0,1.0,1.0,1.0,1.0,1.0,0.8788732394366197,0.8792240613266585,0.8789869136960601,0.33,0.33,0.33,0.7288135593220338,0.4777886088288539,0.6439768394294589,0.0,0.821011673151751,0.8197358069971126,0.7814814814814816,0.02833645340528229,0.637037037037037,0.6325411496111413,0.6083916083916083,0.04511788347949415,0.6707317073170732,0.6690909090909092,0.6746987951807228,0.024325212770525947,0.8461538461538461,0.8469230769230769,0.8125000000000001,0.35921062917194796,0.6185185185185185,0.6238130094959825,0.6630824372759857,0.026338590888445673,0.84251968503937,0.8330097087378641,0.8082706766917293,0.0645085514316308,0.6199262361623616,0.6212584086744044,0.6164874551971327,0.03535533905932738,0.57,0.58,0.8249652708870807,0.001910828025477707,0.011363636363636364,0.0,0.7838435134245545,0.0,0.7843569652324872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15,0.1875,0.18,0.11224489795918367,0.6269881238254968,0.9063670411985019,0.9878048780487805,0.9870237546888496,0.9759173752340954,0.46808510638297873,0.44,0.4554865424430642,0.9439654591154274,0.9396520045401543,0.9359756097560976,0.9674894641782059,0.9685323028040799,0.9677227136879857,0.6792452830188679,0.6909090909090909,0.6907407407407407,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9456454017513648,0.9423746167617749,0.9372333942717856,0.949569557195572,0.9492406686372437,0.9555420828258223,0.86,0.98,0.9333333333333331,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9011142757660168,0.8876861304782662,0.8775236204576043,0.9674657534246576,0.9593516632722335,0.9512058328659562,1.0,1.0,1.0,1.0,1.0,1.0,0.8591549295774648,0.8595119055068837,0.8602251876172609,0.32,0.33,0.3266666666666667,0.7288135593220338,0.849220164322518,0.6100833215647506,0.06853818023239187,0.8521400778210116,0.8566433433311058,0.8222222222222222,0.0,0.637037037037037,0.6288848205769212,0.6013986013986014,0.0,0.8414634146341463,0.8363636363636363,0.8313253012048193,0.0769232692309135,0.8653846153846154,0.8692307769230769,0.838235330882353,0.024748638694167012,0.6259259259259259,0.6186997808619431,0.6093189964157706,0.037248392449167535,0.8543307086614174,0.8466019611650485,0.8233082706766917,0.021502886315294362,0.6273062730627306,0.6249236408063532,0.6129032258064517,0.03535533905932738,0.7,0.71,0.306806906132169,0.1910828025477707,0.07954545454545454,9.903441445902451e-05,0.0012225513706681714,0.018214833687588857,0.0034251395861680666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15,0.25,0.14,0.10204081632653061,0.6176642351834915,0.902621722846442,0.9895470963995355,0.9899245532803277,0.9793577420093038,0.5957446808510638,0.6,0.5942028985507246,0.9544334387664138,0.9504349782422196,0.9463414634146341,0.9674894641782059,0.9666706645847866,0.9629408248655109,0.18867924528301888,0.2,0.1962962962962963,1.0,1.0,1.0,0.9573810403100036,0.9528147394798903,0.9469836075563681,0.9766297662976631,0.9722760371012129,0.9695493300852619,0.72,0.76,0.7466666666666667,1.0,1.0,1.0,0.9227019498607243,0.9097117755810438,0.9030955585464333,0.894406392694064,0.8944331409821227,0.8979248457655635,0.45,0.76,0.62,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.9014084507042254,0.9011264080100128,0.9005628517823641,0.39,0.39,0.39,0.762994350282486,0.855256154357951,0.6271713034882077,0.04441807121890778,0.8988326848249028,0.9032634151267017,0.862963,0.03584291421237748,0.6037037407407408,0.5996343759935918,0.5769230769230769,0.0,0.6829268292682927,0.6787878787878788,0.6746987951807228,0.04550830602384318,0.8269230769230769,0.8315384615384616,0.7977941176470588,0.06390087008777122,0.6111111111111112,0.6062819649379109,0.6021505734767026,0.04367761174182394,0.8464566929133859,0.8378640776699029,0.8157894736842105,0.04686440489086888,0.5977859778597785,0.5983506597434332,0.5913978494623656,0.0,0.62,0.62,0.058642587815042654,0.005732484076433121,0.03409090909090909,0.0,0.0016457422297456153,0.0,0.0038943367897527332,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.15,0.1875,0.18,0.1326530612244898,0.7290232331431399,0.9475655805243447,0.9849012775842044,0.9860955184008406,0.9770642214986112,0.48936170212765956,0.54,0.525879917184265,0.9722906421003299,0.9682024145043057,0.9646341463414634,0.9891631547260687,0.9885899532958209,0.9862522414823669,0.5471698113207547,0.5636363636363636,0.5499999999999999,1.0,1.0,1.0,0.9697343440559392,0.9662231323825677,0.9616087751371116,0.990159901599016,0.9867495668127609,0.9853836784409259,0.57,0.65,0.6183333333333333,1.0,1.0,1.0,0.9331476323119777,0.9174976107431004,0.9078062584118439,0.9783105593607307,0.9719393754243042,0.9669097588334268,0.76,0.91,0.8540000000000001,0.9925925925925926,0.9925925925925926,0.9925925925925926,0.8798122535211268,0.8804756062265333,0.8808630393996248,0.23,0.24,0.2325,0.762994350282486,0.861510312707917,0.6356446829543848,0.037539907363635654,0.8560311284046693,0.8585858452434213,0.8222222222222222,0.056672765126703696,0.7333333703703704,0.7312614265881039,0.7062937062937062,0.05525789639955376,0.8902439024390244,0.8896969696969698,0.891566265060241,0.04865018228892425,0.838461576923077,0.8400000307692307,0.8088235294117647,0.1512164844459246,0.6962963333333334,0.7078159313367423,0.7025089605734768,0.026338590888445673,0.8897637795275591,0.8796116504854369,0.8533834586466165,0.06360634098458294,0.7269372693726937,0.7284667165546732,0.7204301075268819,0.0,0.73,0.73,0.24131772177019245,0.06496815286624204,0.07954545454545454,4.951720722951226e-05,0.0015516998166172943,0.03570473388606579,0.0038474170693942665,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.15,0.25,0.18,0.11224489795918367,0.5772460106939749,0.8426966292134832,0.9837398954703834,0.9835428149441496,0.9724770084588871,0.6808510638297872,0.64,0.6625258799171843,0.9630541894671065,0.9634848677217585,0.9634146341463414,0.9566526791089706,0.9612058556184739,0.9665271966527196,0.16981132075471697,0.2909090909090909,0.21851851851851853,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9598517628257095,0.9613101539272243,0.9609993906154783,0.9624846248462485,0.9640199877688306,0.967113276492083,0.36,0.63,0.4966666666666667,0.9806451612903225,0.9806451612903225,0.9806451612903225,0.9080780640668524,0.8957109732862863,0.8903095558546434,0.9081050228310502,0.9115467583163611,0.9147504206393717,1.0,1.0,1.0,1.0,1.0,1.0,0.8788732394366197,0.8792240613266585,0.8789869136960601,0.32,0.33,0.3233333333333333,0.7288135593220338,0.6626862553961843,0.6016099420985735,0.029078577990378104,0.7859922178988327,0.7871017981802363,0.751851888888889,0.1685959446148429,0.5444444444444444,0.5638025542614026,0.5524475524475524,0.04511788347949415,0.6951219512195121,0.6933333333333334,0.6987951807228916,0.17792337623457488,0.7807692692307693,0.8007692384615385,0.7757352941176471,0.19539402118552393,0.5703704074074074,0.5763330971512053,0.5913978494623656,0.03724820620650689,0.7795275984251969,0.7728155436893205,0.7518796992481203,0.018622045803733705,0.5756457564575646,0.5726939523518632,0.5627240143369175,0.03535533905932738,0.57,0.58,0.024905735264933514,0.8815286624203822,0.11363636363636363,0.0,0.0020689330888230594,0.026906997367717234,0.004222774832262,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
